#{"t_start": 1772035747.263297, "env_id": "None"}
r,l,t
7.030485,27,1516.785261
-1.676713,51,1517.237764
16.065752,31,1517.580625
6.620548,29,1517.926835
10.220166,8,1518.047257
20.245692,9,1518.180688
9.662813,13,1518.352251
6.840998,28,1518.700458
17.494124,26,1518.934142
8.919347,19,1519.136967
10.154239,6,1519.233316
9.87659,14,1519.373525
18.511071,21,1519.656377
19.732508,12,1519.868128
10.135599,7,1520.009716
-59.967946,115,1521.338512
10.201093,7,1521.474233
8.064617,24,1521.790765
10.133326,5,1521.879187
10.142372,9,1522.018002
10.199669,6,1522.137586
9.605844,14,1522.365425
8.99558,21,1522.641707
10.135599,7,1522.790804
10.180719,8,1522.916746
15.787775,34,1523.354866
9.869461,13,1523.493774
10.142372,9,1523.629799
9.727216,17,1523.820774
9.66989,13,1523.971348
9.837983,14,1524.111424
8.060532,23,1524.345207
19.409822,16,1524.534816
9.662813,13,1529.659819
20.22287,9,1529.742232
8.469768,21,1529.91328
8.685847,20,1530.072263
10.171283,5,1530.174996
10.135599,7,1530.286805
9.066335,18,1530.498502
1.605458,44,1530.892812
-168.456991,181,1532.084107
4.374813,37,1532.42225
8.850032,19,1532.566715
4.082608,37,1532.832832
5.317294,34,1533.078664
7.851532,24,1533.28359
10.125771,5,1533.359398
8.424539,21,1533.531029
8.069159,23,1533.723769
20.286153,9,1533.832232
9.536071,15,1533.98688
8.966812,20,1534.18014
9.066335,18,1534.325151
9.508133,17,1534.471419
9.956592,10,1534.585744
10.173274,8,1534.693254
10.106763,9,1534.78781
10.204603,6,1534.91483
20.232079,9,1535.039376
8.730479,21,1535.201234
9.919739,13,1535.33235
7.824324,25,1535.523849
-9.894953,65,1536.013799
9.053515,18,1536.176306
20.270841,9,1536.267917
20.232079,9,1536.360822
8.069159,23,1536.545115
7.736464,25,1536.741627
-18.138515,75,1537.268597
-0.77139,49,1537.613706
3.045249,40,1537.950995
11.259372,46,1538.317271
10.23453,9,1538.432974
7.827362,24,1538.693403
20.241218,9,1538.825023
9.893216,13,1539.012892
4.241367,37,1539.432246
9.066335,18,1539.668718
2.223837,42,1540.161977
9.816531,14,1540.366457
6.921712,28,1540.71671
8.31734,22,1540.989744
14.065271,37,1541.428055
5.246193,57,1542.083884
9.2804,19,1542.326698
9.784207,12,1542.491549
8.61528,24,1542.788847
10.142372,9,1542.91872
9.956592,10,1543.056497
9.554036,15,1543.242027
10.061077,10,1543.386552
10.274077,9,1543.543799
12.153881,43,1544.043452
9.956592,10,1544.187226
10.114339,9,1544.333885
10.182845,6,1544.436485
20.241218,9,1544.584831
3.958513,59,1545.013206
9.066335,18,1545.185633
8.459528,21,1545.362449
20.196397,9,1545.472653
5.789283,34,1545.748798
7.798384,26,1545.967909
20.274614,9,1546.079493
6.601785,29,1546.367696
7.715612,25,1546.647738
5.830509,32,1546.944397
7.107546,27,1545.079778
10.177145,6,1545.165865
-6.380586,58,1545.707113
10.057587,10,1545.846414
6.366512,30,1546.126037
9.894666,13,1546.268305
9.66989,13,1546.421376
9.772744,17,1546.597757
0.285534,47,1547.019059
3.696544,40,1553.07814
5.671369,32,1553.334675
10.165142,6,1553.410337
9.424735,15,1553.538407
9.993768,12,1553.659202
5.958097,31,1553.872018
9.424735,15,1554.008165
20.212658,9,1554.098495
4.556557,36,1554.366532
10.142372,9,1554.460957
-12.496781,80,1555.053977
10.135599,7,1555.135405
8.469768,21,1555.315777
5.968372,31,1555.567428
10.204603,6,1555.644288
8.115746,24,1555.94552
8.603464,24,1556.137967
10.153122,9,1556.231993
-4.913322,57,1556.658864
8.844781,22,1556.837763
6.419408,31,1557.106607
9.662813,13,1557.252931
9.707242,17,1557.413816
10.177145,6,1557.50312
8.286688,22,1557.720666
18.028578,25,1557.954743
10.142372,9,1558.098434
1.616306,44,1558.59891
10.135599,7,1558.735692
10.161442,6,1558.862031
9.475001,15,1559.07723
9.634465,16,1559.304017
8.469768,21,1559.531339
7.179761,29,1559.842899
6.85846,28,1560.161554
7.949027,24,1560.417551
9.5314,15,1560.598001
8.469768,21,1560.824612
8.499082,21,1561.027829
9.995482,10,1561.166911
7.072265,27,1561.413751
19.999766,11,1561.577701
9.898224,11,1561.716887
10.204515,7,1561.819052
20.196397,9,1561.928076
10.142172,9,1562.048712
9.66989,13,1562.20807
9.763026,12,1562.347877
6.812815,54,1562.937473
8.063116,23,1563.172174
5.806192,32,1563.502882
9.57665,17,1563.692488
8.063116,23,1563.911855
19.465206,18,1564.099696
16.957936,28,1564.384092
20.284415,9,1564.5071
10.135599,7,1564.606378
9.541587,15,1564.77431
10.142372,9,1564.891507
7.238495,27,1565.183039
10.164239,6,1565.27455
1.94882,43,1565.697018
9.250313,17,1565.885051
10.057587,10,1566.024363
8.291194,22,1566.251287
19.64574,16,1566.430833
9.591517,14,1566.591938
9.736821,13,1566.758496
-41.174907,101,1567.603757
7.903445,24,1567.780556
6.879542,30,1568.036814
4.33481,38,1568.327672
18.927442,19,1568.491407
8.021134,23,1568.680414
7.053108,27,1568.914504
-3.102545,53,1569.278448
3.340605,39,1569.586996
4.453159,36,1569.902738
9.144389,18,1570.043601
5.887585,32,1570.325854
5.28211,33,1570.616325
9.941714,13,1570.766306
7.736464,25,1571.008166
4.977512,34,1571.321604
6.004516,34,1571.662705
6.913557,28,1571.950376
6.782066,28,1572.208086
15.461644,33,1572.537191
9.941838,10,1572.669192
9.775566,15,1572.82393
4.688709,36,1576.384263
10.189137,7,1576.468815
7.902246,24,1576.700407
10.189137,7,1576.781131
20.231214,9,1576.905828
10.189137,7,1577.057097
9.956592,10,1577.148893
20.243518,9,1577.266341
10.125771,5,1577.35419
6.342384,30,1577.64981
16.359992,30,1577.951203
4.428618,37,1578.244703
6.676613,32,1578.524518
10.165142,6,1578.608366
9.43339,18,1578.75805
10.162726,7,1578.872712
8.469768,21,1579.06111
18.107051,23,1579.237158
8.750519,23,1579.497908
9.373856,16,1579.625372
3.576612,38,1579.9087
8.469768,21,1580.070497
7.475496,26,1580.306175
9.730814,13,1580.426403
10.164239,6,1580.50738
10.189137,7,1580.590264
10.174624,8,1580.683325
10.177145,6,1580.768312
7.641659,25,1580.961471
9.066335,18,1581.105177
9.066335,18,1581.245504
9.66989,13,1581.364792
9.066335,18,1581.519739
9.066335,18,1581.667421
10.069206,12,1581.775643
13.779492,38,1582.122216
10.20209,6,1582.204341
18.573433,22,1582.38922
9.685393,17,1582.566045
10.177145,6,1582.676394
20.205085,9,1582.787704
8.740903,20,1582.963299
9.667986,17,1583.09948
10.189137,7,1583.17833
9.66989,13,1583.324889
7.544374,28,1583.541833
4.056999,37,1583.801048
8.063116,23,1584.013034
9.424735,15,1584.147212
10.154028,8,1584.25227
10.114339,9,1584.363577
10.226603,9,1584.465126
7.460972,26,1584.721221
10.164239,6,1584.842599
7.993466,24,1585.153819
4.537242,36,1585.525996
9.66989,13,1585.668034
8.063116,23,1585.886356
10.18446,7,1585.998626
5.573355,33,1586.328988
9.518689,18,1586.526122
4.406491,36,1586.869911
7.758958,25,1587.12872
9.041221,20,1587.33693
10.224392,8,1587.437021
3.335158,39,1587.811802
8.063116,23,1588.049047
8.469768,21,1588.268169
10.209844,6,1588.355746
9.104415,20,1588.579368
6.513718,29,1588.878418
8.060532,23,1589.06391
9.719521,15,1589.183186
8.717742,20,1589.341341
9.66989,13,1589.458397
9.522694,15,1589.631393
10.234558,8,1589.718929
10.173691,5,1589.804502
10.228103,9,1589.901759
-8.913193,62,1590.343129
-28.175939,87,1590.952481
7.641659,25,1591.142842
20.219016,9,1591.256523
10.142372,9,1591.353494
9.483091,17,1591.510216
8.657954,20,1591.67819
9.73409,13,1591.826995
17.644628,25,1592.028183
19.755476,16,1592.178988
9.852617,14,1592.318773
10.244388,7,1592.440304
10.204515,7,1592.540462
9.073319,18,1592.751895
10.191528,7,1592.87115
8.757898,20,1593.136503
6.909662,28,1593.502056
19.653682,14,1593.687864
10.226615,7,1593.803239
9.66989,13,1593.975881
10.013305,11,1594.122857
9.321594,19,1594.365436
9.466195,15,1594.548804
10.173691,5,1594.65899
8.063116,23,1594.94395
10.177145,6,1595.050257
10.142372,9,1595.1764
9.956592,10,1595.315381
10.189137,7,1595.433757
10.161105,9,1595.56814
6.620311,29,1595.912389
20.250909,9,1596.047725
10.135599,7,1596.164331
7.870492,24,1596.41156
8.319004,22,1596.63641
-11.583309,66,1602.491047
8.692003,20,1602.668823
16.534331,32,1602.936771
10.226615,7,1603.037858
8.063116,23,1603.240539
-68.879326,122,1604.038066
20.247684,9,1604.146369
-57.482247,113,1604.904043
10.167919,6,1604.98248
7.475496,26,1605.211965
9.911068,12,1605.342129
10.162726,7,1605.418524
10.256754,7,1605.500066
9.424735,15,1605.630297
9.403419,16,1605.769216
7.107129,27,1606.003071
-62.487185,117,1606.758505
4.937149,35,1607.027743
10.210115,6,1607.127176
7.911442,24,1605.092613
9.42935,18,1605.235531
7.475496,26,1605.463909
9.292611,17,1605.630471
7.475496,26,1605.849046
5.883271,32,1606.105087
9.904004,11,1606.230362
-18.179287,75,1606.886121
10.168231,6,1606.975754
10.188448,7,1607.076008
10.226417,9,1607.19998
20.243518,9,1607.309601
9.817965,12,1607.434262
1.257054,45,1607.832847
9.89242,13,1607.993119
10.006237,11,1608.126744
10.207623,6,1608.235376
10.183536,6,1608.317338
8.739739,20,1608.545549
1.510188,44,1608.971346
7.981937,24,1609.237034
18.82559,22,1609.473086
7.789456,27,1609.779653
9.956592,10,1609.930672
8.069159,23,1610.221668
7.513353,26,1610.544193
10.250496,7,1610.654629
9.373856,16,1610.867005
10.177145,6,1610.962613
7.045369,27,1611.217172
9.066335,18,1611.357421
13.601767,38,1611.643007
10.211678,7,1611.730742
10.164239,6,1611.809426
7.097587,27,1612.000805
10.053513,10,1612.085543
9.373856,16,1612.240693
8.871574,19,1612.415881
10.201093,7,1612.494507
5.663285,35,1612.768533
-4.106806,54,1613.183316
10.142372,9,1613.280874
8.469768,21,1613.457981
9.424735,15,1613.582461
-22.17542,80,1614.146325
10.154239,6,1614.226814
7.911442,24,1614.415655
7.475496,26,1614.639606
-30.729714,89,1615.227228
10.009292,11,1615.338294
6.776723,28,1615.556487
8.060532,23,1615.740226
19.942926,11,1615.845243
7.641659,25,1616.073993
8.450546,25,1616.277742
7.83871,24,1616.442705
8.755626,20,1616.690939
8.063116,23,1616.924222
10.299962,8,1617.043122
8.31734,22,1617.269083
19.632329,14,1617.438714
10.154239,6,1617.52559
9.674661,16,1617.667008
8.019171,24,1617.898739
9.024754,18,1623.98108
17.074597,27,1624.225719
16.766113,28,1624.435707
8.469768,21,1624.626919
10.162197,5,1624.70751
8.073179,23,1624.931532
6.518087,29,1625.203418
17.317357,29,1625.449032
9.956592,10,1625.545789
8.469768,21,1625.750329
10.164239,6,1625.838658
16.828838,28,1626.11147
10.133919,9,1626.224371
10.142372,9,1626.320198
9.426926,19,1626.497293
9.066335,18,1626.647071
9.951199,10,1626.74613
9.249691,17,1626.937462
7.547544,26,1627.197725
9.66989,13,1627.31063
19.361096,19,1627.477213
8.063116,23,1627.679607
5.747247,33,1627.950195
7.517755,26,1628.163912
-12.176158,67,1628.63084
-12.088051,67,1629.182701
7.062728,27,1629.451066
10.22261,8,1629.544996
10.209875,7,1629.621155
10.167919,6,1629.709032
7.866933,24,1629.894046
7.053108,27,1630.136498
9.373856,16,1630.278058
9.823909,12,1630.399859
9.445137,16,1630.540298
6.054237,34,1630.783052
10.133326,5,1630.845135
18.54551,22,1631.061354
9.968106,12,1631.214785
19.48555,15,1631.4041
10.182845,6,1631.484711
9.591503,17,1631.663337
7.663116,25,1631.897819
9.956592,10,1632.027042
7.67423,25,1632.313409
10.08586,10,1632.433392
16.779003,28,1632.701865
5.632609,33,1633.004591
10.125947,9,1633.119412
9.956592,10,1633.239821
9.956592,10,1633.350185
9.666672,15,1633.51597
10.165142,6,1633.605731
9.879392,11,1633.736141
10.204515,7,1633.840279
10.165142,6,1633.92479
5.083618,35,1634.23254
10.153236,6,1634.33519
10.060077,12,1634.476938
10.173691,5,1634.595483
-43.278817,101,1635.466243
8.135641,23,1635.697706
9.06515,18,1635.824708
9.768694,12,1635.941405
-185.108868,189,1637.188568
6.802886,28,1635.138163
10.201093,7,1635.22987
0.186365,47,1635.581536
5.486325,33,1635.838195
4.914625,35,1636.138282
8.579369,21,1636.336683
7.475496,26,1636.535836
7.01978,30,1636.800286
19.679116,13,1636.925259
10.142372,9,1637.018772
9.373856,16,1637.157275
10.226615,7,1637.235558
5.879586,32,1637.454706
9.66989,13,1637.563241
4.527694,36,1637.8094
9.540065,18,1637.972277
10.183536,6,1638.059254
10.256968,7,1638.139672
10.142372,9,1638.238602
7.066174,27,1638.469131
19.846191,15,1638.618973
7.053108,27,1638.822218
10.114339,9,1638.9133
9.066335,18,1639.120823
10.167727,9,1639.223346
7.165185,27,1639.438105
-7.256232,60,1640.050844
10.135599,7,1640.163563
-11.225401,67,1647.633145
8.363759,22,1647.870045
8.218279,23,1648.073348
6.253187,30,1648.297897
7.898077,25,1648.486609
5.599767,33,1648.819204
8.884676,19,1648.977317
9.956592,10,1649.090444
9.980227,13,1649.243383
4.91366,35,1649.483452
8.460482,25,1649.723948
10.087319,10,1649.834924
7.913575,24,1650.039177
8.456632,21,1650.23002
6.355875,30,1650.45855
9.298013,17,1650.590155
8.235947,22,1650.756281
8.449426,24,1650.98291
19.942926,11,1651.087556
9.452241,16,1651.215735
9.025648,20,1651.399745
10.163385,5,1651.472685
8.531437,21,1651.643516
14.967806,34,1651.906401
9.7455,15,1652.028118
10.256754,7,1652.101843
10.216459,9,1652.199827
7.12089,27,1652.421024
10.135599,7,1652.55063
10.162016,6,1652.62639
10.189137,7,1652.719837
10.201093,7,1652.807405
10.135599,7,1652.886596
10.142372,9,1652.985974
18.377324,22,1653.171509
9.662813,13,1653.299367
9.79361,13,1653.405938
9.368541,19,1653.567828
-13.21459,70,1654.088387
10.013053,11,1654.231142
10.114339,9,1654.363634
9.249691,17,1654.54701
10.211678,7,1654.644949
10.182845,6,1654.741474
9.742556,17,1654.938547
5.353187,33,1655.241894
6.475918,29,1655.516557
10.177145,6,1655.61255
10.188448,7,1655.713501
9.016454,18,1655.904968
9.572205,14,1656.077952
7.825077,25,1656.335248
10.173691,5,1656.405184
4.43661,36,1656.714928
9.546963,15,1656.869735
6.638146,29,1657.149198
4.837012,35,1657.499886
10.165142,6,1657.583894
20.279201,9,1657.715394
9.956592,10,1657.864113
20.047863,11,1657.976781
7.071562,27,1658.230187
6.545237,29,1658.540304
10.125771,5,1658.618034
8.548044,21,1658.784048
9.542404,14,1658.947376
10.249323,8,1659.07163
8.162063,23,1659.262548
7.864424,24,1659.445518
8.93074,20,1659.663491
9.956592,10,1659.783243
19.994584,11,1659.920146
10.173274,8,1660.01008
10.135599,7,1660.12552
10.241619,8,1660.223267
9.634043,17,1660.3815
7.696228,25,1660.616123
7.475496,26,1660.865399
9.86284,13,1660.984625
2.671402,41,1661.297312
7.67923,25,1661.531747
-36.913608,97,1662.311141
10.225699,8,1662.403931
8.415682,25,1662.616643
9.191007,18,1662.76056
10.201093,7,1662.84481
9.323272,17,1662.99279
9.956592,10,1663.103302
10.127059,9,1663.199313
3.992487,38,1663.489301
10.033987,12,1663.596858
15.316309,34,1663.856925
8.681481,20,1664.01789
1.955882,43,1664.329713
9.956592,10,1664.424571
15.577087,35,1664.713378
19.435447,15,1664.876258
-1.320158,50,1665.221333
7.870492,24,1665.437472
8.565324,23,1665.645752
10.207027,6,1665.728911
10.164239,6,1665.821528
8.150279,23,1666.048181
10.201093,7,1666.144378
4.455268,38,1667.229048
19.510814,18,1665.260794
6.48691,29,1665.547055
10.125771,5,1665.64405
9.405246,17,1665.821956
10.125771,5,1665.89326
9.976756,11,1666.033848
8.590705,24,1666.259908
9.718315,14,1666.409767
9.866192,11,1666.529845
14.253811,38,1666.886367
8.843298,19,1667.065579
-3.394043,54,1667.563054
2.296342,41,1667.951038
4.971458,34,1668.271172
4.581562,37,1668.62205
10.162197,5,1668.683077
1.445928,44,1668.978508
10.154239,6,1669.080983
10.209471,6,1669.166888
16.457225,31,1669.396978
4.971032,34,1669.655544
20.066464,11,1669.767962
9.879934,12,1669.929858
6.217216,30,1670.142013
7.079709,27,1670.348296
8.74496,20,1670.534954
6.467595,29,1670.827672
8.953234,21,1671.012849
8.639931,20,1671.17593
14.042333,39,1671.56407
2.851412,40,1671.854755
10.183021,10,1671.991683
4.709817,35,1672.263329
10.177145,6,1672.352773
9.853028,11,1672.45985
7.829091,25,1672.669736
2.328503,42,1673.052303
5.091775,34,1673.379284
9.767471,16,1673.562593
9.938684,12,1673.697401
9.466098,17,1673.8985
3.614373,40,1674.247453
6.090909,33,1674.579788
-0.494759,48,1674.998069
8.497519,21,1675.193465
1.530605,43,1675.527427
4.834165,58,1675.983387
6.856056,28,1676.245618
10.238564,8,1676.353044
8.354569,22,1676.566922
9.863464,11,1676.734533
8.876371,21,1676.940483
14.958219,34,1677.290287
7.803468,25,1677.546439
10.114339,9,1677.666356
0.798634,45,1678.082123
9.373856,16,1678.253685
9.897036,14,1678.408314
-0.129885,47,1678.852604
-2.512154,52,1679.325545
10.151513,9,1679.440079
3.483837,38,1679.812051
18.576951,23,1680.057471
7.063857,27,1680.29745
9.333104,16,1680.471271
3.756141,37,1680.790728
9.708934,15,1680.907512
10.142372,9,1681.015635
6.764556,28,1681.233378
9.913006,14,1681.348095
10.167802,8,1681.44225
19.732508,12,1681.562692
10.071581,11,1681.671046
-6.128577,57,1682.055129
6.747132,28,1682.267349
8.954826,19,1682.429411
10.040302,11,1682.547153
10.20209,6,1682.633503
8.609625,21,1682.830657
10.24358,7,1682.907151
20.024622,11,1683.032237
-2.201968,51,1683.394316
19.313386,16,1683.55725
3.780084,37,1684.890824
10.127059,9,1684.986014
7.465956,26,1685.190417
8.021134,23,1685.385935
19.660408,15,1685.529419
8.570145,21,1685.763479
6.517806,29,1686.009647
5.410619,33,1686.249409
9.276752,17,1686.383147
8.575907,22,1686.564595
8.050906,23,1686.742747
10.125771,5,1686.806833
7.051557,27,1687.018306
15.331982,34,1687.278007
8.069159,23,1687.4681
16.063941,31,1687.808893
10.165142,6,1687.900387
9.827424,16,1688.066061
7.641659,25,1688.308572
8.854611,19,1688.504971
10.135894,10,1688.652177
16.254889,30,1688.956017
10.250028,8,1689.091866
7.723119,25,1689.328524
10.154239,6,1689.40268
9.679094,17,1689.556309
10.177145,6,1689.65213
10.167919,6,1689.733716
7.653041,25,1689.98703
12.077156,42,1690.392123
10.228838,8,1690.51683
10.100998,10,1690.67626
1.604739,43,1691.170699
8.101297,23,1691.406767
6.320077,30,1691.706457
10.165142,6,1691.788813
10.251393,7,1691.888994
8.319887,22,1692.099623
9.879392,11,1692.22749
10.135599,7,1692.323506
10.165142,6,1692.403615
8.063116,23,1692.646025
7.064422,27,1692.928671
2.867602,40,1693.242638
9.974201,10,1693.345565
7.573412,26,1693.589141
7.034919,27,1693.778054
10.167919,6,1693.868059
10.165142,6,1693.942157
3.478759,39,1694.2311
17.377527,29,1694.46331
6.756968,28,1694.752607
6.757949,28,1694.999452
9.233542,17,1695.164817
9.66989,13,1695.301666
10.231566,7,1695.38559
18.547343,23,1695.588336
10.209844,6,1695.692056
9.104105,18,1695.843819
10.183536,6,1695.932942
9.956592,10,1696.044948
7.674104,25,1696.277583
10.188448,7,1696.390263
3.499075,39,1696.708369
7.465026,26,1696.905817
15.680004,33,1697.183246
8.689115,20,1695.12458
-26.449183,84,1695.713334
14.181775,36,1695.975103
10.163385,5,1696.037119
10.177145,6,1696.112325
8.43558,21,1696.2698
10.182499,9,1696.377026
7.162047,27,1696.606308
8.319486,25,1696.839459
9.66989,13,1696.978537
7.449139,26,1697.225593
7.909506,24,1697.469528
10.133326,5,1697.560652
9.041877,21,1697.794586
10.167919,6,1697.872644
9.956592,10,1698.003169
5.63253,35,1698.333195
-9.368398,64,1698.882462
10.209875,7,1698.989714
6.157675,30,1699.254426
7.502218,26,1699.505459
8.866612,19,1699.726903
10.177145,6,1699.810726
8.900246,19,1700.004835
10.189137,7,1700.110428
10.183536,6,1700.198058
-7.222526,61,1700.790056
9.425683,18,1700.988358
4.237015,36,1701.360916
6.880768,28,1701.612657
10.081562,10,1701.712901
10.045543,12,1701.814244
15.778164,32,1702.050208
6.730696,28,1707.13935
9.870027,11,1707.292495
8.658402,23,1707.45773
10.142372,9,1707.593524
9.683646,15,1707.727545
19.72446,16,1707.885218
18.860579,21,1708.063467
8.469768,21,1708.263309
9.170087,18,1708.408811
9.578259,17,1708.547529
10.204515,7,1708.632633
10.183536,6,1708.74864
9.642915,15,1708.870063
10.218075,8,1708.981111
8.52481,21,1709.154654
9.66989,13,1709.265583
8.066772,23,1709.467171
9.613969,14,1709.597657
19.643246,17,1709.745143
9.823909,12,1709.867269
17.074597,27,1710.099141
19.730523,16,1710.243318
9.956592,10,1710.353334
8.885403,22,1710.545488
9.473062,16,1710.719159
9.827624,14,1710.856844
8.069159,23,1711.08708
10.177145,6,1711.167067
10.068898,10,1711.293418
9.066335,18,1711.48999
20.231214,9,1711.614149
10.245738,8,1711.750021
6.461075,29,1712.076481
10.164111,9,1712.191439
10.246943,7,1712.29054
7.057048,27,1712.567761
9.279693,17,1712.750825
10.214211,7,1712.856715
9.369299,16,1713.012546
10.186203,7,1713.125843
9.668518,17,1713.318264
10.174624,8,1713.440701
9.424735,15,1713.580819
8.686859,20,1713.805875
7.475496,26,1714.072726
8.069159,23,1714.337886
5.721402,35,1714.671414
9.864748,11,1714.810588
6.856681,28,1715.08817
9.438771,18,1715.27737
5.340376,33,1715.532162
9.867206,11,1715.631276
8.100657,23,1715.80492
7.850782,24,1715.990581
8.675237,20,1716.166084
10.086726,10,1716.281435
9.906494,13,1716.397835
10.179836,8,1716.512947
10.231509,9,1716.620654
9.066335,18,1716.772736
9.067595,18,1716.93097
19.858135,13,1717.038908
10.20209,6,1717.121473
19.352107,18,1717.328099
10.177145,6,1717.405714
9.572205,14,1717.526478
8.575228,21,1717.736103
10.201093,7,1717.831431
14.319725,37,1718.090088
8.060532,23,1718.257887
9.709811,15,1718.389846
10.185912,7,1718.478164
9.66989,13,1718.596191
19.749394,15,1718.730415
9.956592,10,1718.828682
10.154239,6,1718.919863
10.18564,10,1719.028057
9.721264,17,1719.163628
6.557026,29,1719.383424
7.737899,25,1719.596375
5.322317,33,1719.90876
8.713294,20,1720.085563
10.182845,6,1720.160658
9.373856,16,1720.283034
5.577475,32,1720.546631
10.172904,6,1720.618493
4.63885,36,1720.877573
10.114339,9,1720.985357
9.909913,14,1721.146123
10.228037,7,1721.26916
9.888337,13,1721.426598
8.976655,19,1721.635972
10.218075,8,1721.74462
7.804328,27,1722.03541
8.069159,23,1722.266224
10.205034,8,1722.412671
10.165142,6,1722.510337
7.759334,25,1722.748641
10.133326,5,1722.846591
6.10585,31,1723.139995
10.218075,8,1723.253313
7.67488,25,1723.490474
9.362474,19,1723.698397
11.686349,44,1724.086618
10.253122,9,1724.203638
10.201093,7,1724.331923
-18.473428,87,1725.088762
14.64557,36,1725.422563
10.114624,11,1725.558769
8.252563,25,1725.739105
4.850818,35,1726.062908
-7.060066,59,1726.476073
9.956592,10,1726.58329
9.66989,13,1726.700337
7.104016,27,1726.909618
8.416783,25,1729.763991
7.267989,27,1729.965655
10.218505,8,1730.052238
20.073261,11,1730.190094
7.11958,27,1730.444298
7.002911,28,1730.674705
4.254772,36,1730.942689
7.629423,25,1731.155646
10.177145,6,1731.230675
9.371653,18,1731.408018
10.147155,9,1731.507286
6.360213,30,1731.745481
8.156379,23,1731.935158
10.196336,7,1732.011764
10.163385,5,1732.08923
10.209875,7,1732.17552
7.90608,24,1732.348589
9.887261,11,1732.459813
5.673171,32,1732.707566
5.632248,33,1732.937824
10.177145,6,1733.03176
10.165142,6,1733.10531
-50.398506,107,1734.264925
10.196336,7,1734.383371
4.920082,35,1734.800076
9.490895,15,1734.989538
7.75468,25,1735.281532
10.130208,10,1735.419849
7.826047,24,1735.724643
7.867029,24,1736.023533
10.026114,12,1736.198207
9.623747,14,1736.391796
0.55863,46,1736.929551
7.525458,26,1737.252104
10.183536,6,1737.371209
7.151726,27,1737.695395
19.79828,14,1737.904839
10.135599,7,1738.014726
8.069159,23,1738.299833
7.069275,27,1738.619686
7.469533,26,1738.920323
6.567526,29,1739.221837
10.177145,6,1739.302212
10.173691,5,1739.370713
7.669159,25,1739.584814
7.474118,26,1739.772912
9.298729,17,1739.939537
19.307275,18,1740.129535
9.956592,10,1740.318025
10.211678,7,1740.427873
9.525875,15,1740.54755
9.053515,18,1740.720257
9.160223,20,1740.936591
10.135599,7,1741.029721
9.066335,18,1741.221663
7.763092,25,1741.461175
8.92396,49,1741.850233
7.670299,26,1742.102778
9.658769,14,1742.221788
5.370761,33,1742.504431
9.353442,19,1742.686392
3.942807,37,1742.992688
6.79328,31,1743.278225
19.026344,20,1743.442427
19.939002,13,1743.557272
9.797254,12,1743.669705
10.173274,8,1743.754838
9.639531,17,1743.933421
10.162726,7,1744.037028
6.529556,29,1744.33882
9.858058,11,1744.468188
10.248291,8,1744.573914
8.666303,22,1744.793935
10.346823,9,1744.912207
10.210115,6,1745.018106
5.287913,33,1745.350778
19.963872,12,1745.485667
2.755516,41,1745.885259
10.145792,8,1745.997406
9.751977,13,1746.151355
9.690046,13,1746.305097
9.849005,11,1746.447376
10.142372,9,1746.564535
10.177145,6,1746.650326
7.660237,25,1746.91052
8.460583,21,1747.142243
10.133326,5,1747.257109
10.271598,8,1747.374191
10.165219,8,1747.486549
-41.229534,99,1748.366416
7.544155,26,1748.596184
10.218075,8,1748.67332
9.373856,16,1748.793191
6.784028,28,1748.985308
8.235947,22,1749.185682
14.242142,37,1749.443147
5.291117,34,1749.722858
10.201093,7,1749.839337
9.066335,18,1750.002067
8.972028,19,1750.155375
8.651257,21,1750.315674
8.370516,25,1755.785082
5.250038,33,1756.119215
15.664726,32,1756.404432
8.469768,21,1756.651317
9.66989,13,1756.810578
9.61737,14,1756.974464
8.677318,20,1757.179244
10.173691,5,1757.246678
10.186203,7,1757.340558
8.469768,21,1755.295393
8.741509,23,1755.528583
7.123038,27,1755.8209
18.564788,21,1756.030738
8.282106,22,1756.232114
9.298729,17,1756.435933
6.801043,28,1756.699689
2.872482,41,1757.069528
10.182845,6,1757.168957
10.142372,9,1757.279121
9.784207,12,1757.389314
8.469768,21,1757.583161
10.1895,7,1757.680985
9.414336,18,1757.887882
10.179836,8,1758.001452
10.154239,6,1758.094664
9.095111,19,1758.304696
10.183536,6,1758.391515
-1.597384,50,1758.821618
8.655009,23,1759.061679
8.76335,20,1759.273033
9.785691,13,1759.433301
10.173691,5,1759.511153
8.342657,22,1759.733534
10.248428,8,1759.850044
9.784207,12,1760.013223
5.073866,34,1760.375549
7.074235,27,1760.663394
10.006237,11,1760.808843
9.539376,14,1760.959216
19.733827,15,1761.132466
8.069159,23,1761.361323
9.66989,13,1761.501026
10.245667,7,1761.605189
10.183536,6,1761.718745
0.542696,45,1762.124585
9.225018,17,1762.319273
2.562791,41,1762.607285
3.482097,39,1762.891272
10.261482,9,1762.997411
9.807779,14,1763.111406
8.104168,24,1763.30906
19.797176,12,1763.4264
9.849451,12,1763.558361
9.066335,18,1763.717627
9.832583,12,1763.91526
19.183987,20,1764.088681
5.027038,34,1764.343375
8.873256,49,1764.712035
15.247149,34,1764.945767
6.059188,31,1765.167465
8.828287,19,1765.324029
10.183536,6,1765.434339
10.160456,9,1765.52644
9.700613,15,1765.656138
9.272416,17,1765.809121
7.629423,25,1766.016503
9.492751,16,1766.14678
9.956592,10,1766.250621
10.201093,7,1766.33665
0.370493,46,1766.654326
7.502513,26,1766.862458
