#{"t_start": 1770333048.5001998, "env_id": "None"}
r,l,t
-45.195755,300,8966.725457
-38.99995,300,8970.13751
-39.936229,300,8972.697495
-52.944736,300,8975.336302
-40.645364,300,8977.769905
-38.317669,300,8986.189541
-42.11565,300,8989.74574
-37.270192,300,8993.969404
-39.827703,300,8998.111389
-40.37708,300,9000.640187
-36.82999,300,9003.358142
-39.22642,300,9005.722357
-39.544011,300,9013.929455
-41.895383,300,9018.141433
-39.686874,300,9022.310212
-40.078142,300,9024.868368
-41.976874,300,9027.502203
-39.07498,300,9031.178
-55.383082,300,9033.451419
-39.139104,300,9043.010891
-43.725709,300,9047.429465
-39.023609,300,9050.801047
-63.736352,300,9053.137503
-41.093302,300,9055.818987
-42.911376,300,9058.475111
-36.454401,300,9060.535426
-60.474342,300,9071.056622
-39.550287,300,9075.471601
-40.62279,300,9078.605788
-36.237279,300,9080.950064
-41.412833,300,9083.545085
-41.211127,300,9086.249191
-39.860919,300,9088.284474
-39.162727,300,9099.228631
-41.369089,300,9103.531851
-37.019218,300,9106.343451
-38.313466,300,9108.596811
-41.293942,300,9111.272729
-41.92367,300,9114.053342
-45.229223,300,9122.33873
-69.211784,300,9126.595316
-39.742483,300,9131.763538
-50.221215,300,9134.242386
-41.444436,300,9136.455593
-52.610033,300,9138.945116
-38.636665,300,9141.60317
-37.585213,300,9150.381115
-37.715219,300,9154.72416
-37.704384,300,9158.335435
-41.740135,300,9160.462588
-40.228233,300,9163.776971
-40.390368,300,9166.312813
9.067265,80,9167.055668
-42.831307,300,9169.276519
-44.03,300,9178.711998
-39.722054,300,9181.972374
-40.910141,300,9184.261101
-41.044798,300,9186.416542
-38.527151,300,9188.983404
-39.692478,300,9191.518023
-40.134864,300,9193.841843
-59.900169,300,9205.932808
-52.521871,300,9208.777202
-41.223564,300,9211.093734
-41.879133,300,9213.273833
-41.027732,300,9215.620748
-39.629257,300,9217.809663
-41.363632,300,9220.165354
-39.188006,300,9233.136083
-2853.134405,300,9236.015338
-46.310968,300,9238.262956
-39.764843,300,9240.96776
-57.934921,300,9243.519279
-40.440403,300,9245.765575
-40.434125,300,9249.425446
-39.336822,300,9252.867293
-38.804715,300,9257.16289
-37.133441,300,9260.511214
-38.1867,300,9263.788635
-40.184724,300,9266.237899
-38.034091,300,9268.936053
-39.148417,300,9277.476533
-37.734186,300,9281.217318
-38.524391,300,9285.259306
-39.086249,300,9288.126711
-39.497723,300,9290.274997
-34.905589,300,9292.739652
-38.661836,300,9296.5837
-36.679014,300,9305.268934
-37.614133,300,9309.148333
-39.11728,300,9312.980788
-39.726481,300,9315.926721
-38.21,300,9318.18504
-39.384931,300,9320.779515
-4037.492625,300,9323.396116
-33.596154,300,9327.462157
-36.988177,300,9331.251163
-37.8595,300,9334.999091
-38.003703,300,9338.78112
-34.404409,300,9341.837564
-36.831304,300,9344.140059
-37.330919,300,9346.771737
-37.324898,300,9355.067134
-36.874752,300,9358.07829
-39.07474,300,9361.94394
-38.1768,300,9366.604354
-36.972531,300,9369.435496
-37.259881,300,9371.777365
-36.669338,300,9380.752991
-39.31786,300,9383.166565
-38.342018,300,9386.402716
-38.028066,300,9390.523189
-39.749327,300,9393.290062
-39.588847,300,9396.575915
-37.63775,300,9398.8692
-39.392963,300,9407.54247
-40.28776,300,9410.103338
-36.331271,300,9414.238825
-40.766487,300,9418.464502
-38.445337,300,9421.045117
-55.363188,300,9423.241883
-38.07973,300,9425.535837
-7.00194,145,9426.793177
-33.524883,300,9436.879959
-38.841373,300,9440.947144
-39.39842,300,9445.377655
-40.222206,300,9448.004343
-40.39229,300,9450.297182
-40.625097,300,9452.424366
-38.976378,300,9460.632273
-36.751029,300,9464.341891
-41.932719,300,9468.153057
-37.686757,300,9471.659438
-38.527269,300,9474.254304
-39.951429,300,9476.739637
-38.461751,300,9478.932304
-40.886875,300,9487.531243
-40.14736,300,9491.073871
-71.278551,300,9496.019437
-3604.509142,300,9499.068223
-41.573549,300,9502.011851
-40.523903,300,9504.560668
-38.15072,300,9506.925251
-36.222257,300,9511.257691
-39.08339,300,9513.806543
-32.987591,300,9517.459776
-39.946371,300,9521.042391
-35.600172,300,9523.935854
-40.66849,300,9526.711067
-37.646485,300,9530.339791
-36.564196,300,9538.278639
-38.322141,300,9541.224712
-38.422978,300,9544.478889
-39.640999,300,9547.804231
-39.09363,300,9550.622271
-36.076995,300,9553.309797
-39.958555,300,9555.834894
-36.998457,300,9565.785582
-37.396065,300,9568.739918
-39.920228,300,9572.370844
-37.000398,300,9575.483346
-37.590174,300,9578.029662
-41.381577,300,9580.652067
-36.01892,300,9583.126863
-38.813347,300,9592.051011
-37.92377,300,9596.031538
-37.312259,300,9599.723813
-38.760299,300,9602.757986
-38.924459,300,9605.244587
-40.130435,300,9607.820138
-36.446354,300,9616.513809
-39.851873,300,9619.338107
-39.752874,300,9622.574554
-39.61567,300,9626.265661
-37.626472,300,9629.956439
-38.004329,300,9632.525534
-39.57016,300,9635.221616
-38.462198,300,9643.644743
-37.095619,300,9646.416631
-41.16623,300,9649.965642
-40.576613,300,9653.578366
-39.107676,300,9656.157714
-38.541308,300,9658.884874
-40.177668,300,9662.560215
-36.989004,300,9671.038398
-39.72168,300,9673.783845
-38.5771,300,9677.421114
-37.62251,300,9680.961475
-37.622616,300,9683.227626
-36.479441,300,9685.767699
-38.701732,300,9688.477375
-1494.584875,300,9698.231451
-39.811416,300,9701.118073
-39.574166,300,9704.949935
-40.606195,300,9708.266286
-67.007243,300,9710.554634
-38.985559,300,9712.971199
-39.688568,300,9715.53771
-39.212026,300,9720.802156
-36.892427,300,9723.468239
-36.663523,300,9726.620583
-38.574467,300,9730.916867
-37.25522,300,9733.785379
-36.33837,300,9736.080554
-40.928438,300,9738.490907
-37.775946,300,9747.896661
-40.23566,300,9751.206878
-53.446619,300,9754.421876
-39.804283,300,9757.617254
-40.070684,300,9760.197052
-41.293595,300,9763.345936
-39.539875,300,9772.022061
-39.395936,300,9774.892243
-31.224134,300,9778.226494
-38.519439,300,9781.285238
-37.931919,300,9784.475235
-41.655969,300,9787.064333
-38.816525,300,9789.2689
-39.863392,300,9799.261627
-40.023917,300,9802.10546
-35.747574,300,9805.553395
-37.804476,300,9808.179485
-52.538134,300,9810.752723
-33.937825,300,9813.410267
-41.371441,300,9815.778363
-40.038615,300,9824.456786
-38.452959,300,9829.237252
-41.966924,300,9832.948005
-39.85279,300,9835.408458
-40.984073,300,9838.029126
-40.119944,300,9840.650582
-38.05084,300,9843.299201
-42.412892,300,9851.312777
-47.954734,300,9855.264026
-40.722108,300,9858.820109
-41.032645,300,9862.412758
-55.763022,300,9865.075436
-40.351613,300,9867.976098
-38.113551,300,9870.54762
-50.968433,300,9878.929684
-37.467342,300,9882.89309
-63.827893,300,9886.148872
-40.116317,300,9888.677839
-40.76845,300,9890.780144
-70.208107,300,9893.522356
-41.756836,300,9897.363337
-37.98689,300,9905.657174
-41.402779,300,9909.627401
-40.041956,300,9913.515502
-40.697409,300,9915.944539
-34.610257,300,9918.222079
-46.732755,300,9920.869691
-36.874792,300,9930.526704
-42.951045,300,9933.777489
-38.288923,300,9937.922128
-39.423585,300,9941.271073
-39.699465,300,9943.845088
-59.28,300,9946.127335
-34.865183,300,9948.728917
-41.473973,300,9957.449582
-36.021788,300,9962.423932
-39.228993,300,9966.71138
-36.571017,300,9969.603071
-40.703612,300,9972.00162
-49.327035,300,9974.064284
-42.29854,300,9976.212462
-51.054108,300,9984.241617
-39.16974,300,9988.184593
10.142911,6,9988.325463
-43.40081,300,9992.489377
-40.265258,300,9996.332971
-1205.763136,300,9998.728972
-39.172862,300,10000.943227
-50.010252,300,10003.063288
-39.395981,300,10007.440253
-42.499367,300,10009.752903
-41.607156,300,10013.63475
-42.364723,300,10018.364153
-40.245564,300,10021.784753
-37.587787,300,10024.185386
-40.71915,300,10026.366182
-37.437137,300,10035.342264
-41.695726,300,10037.7538
-39.196793,300,10041.710198
-39.969919,300,10046.683364
-43.027202,300,10049.987278
-39.827563,300,10052.283751
-42.83,300,10060.439809
-37.828303,300,10063.692949
-39.796128,300,10066.82388
-38.99906,300,10070.369351
-42.865009,300,10074.083332
-39.90944,300,10076.673486
-42.854024,300,10078.815534
-37.93794,300,10086.589659
-40.605756,300,10089.921868
-36.363872,300,10093.32846
-36.513134,300,10097.954597
-39.51912,300,10101.765483
-63.886598,300,10104.273441
-38.676684,300,10106.539818
-37.108333,300,10115.107931
-39.947872,300,10118.403413
-37.472386,300,10121.746847
-39.51637,300,10125.129398
-42.410437,300,10128.826471
-39.586442,300,10131.072814
-37.415444,300,10133.357071
-38.32775,300,10142.532417
-40.520919,300,10146.578774
-36.51361,300,10150.610029
-43.58,300,10153.947991
-43.452878,300,10156.169628
-40.38454,300,10158.690838
-38.250101,300,10161.731542
-43.974353,300,10171.323821
-43.02016,300,10175.574715
-43.68,300,10179.337282
-39.646042,300,10182.238666
-44.150155,300,10184.545169
-38.139382,300,10186.742627
-41.12717,300,10188.977234
-43.081719,300,10199.566583
-43.634724,300,10203.766753
-43.18358,300,10207.499911
-41.286379,300,10210.167425
-42.856684,300,10212.479996
-39.607157,300,10214.842924
-40.071973,300,10223.1643
-40.079609,300,10226.568323
-36.36728,300,10231.207781
-77.18,300,10234.482199
-3801.738421,300,10237.029637
-42.020978,300,10239.409664
-40.308319,300,10241.768243
-40.065307,300,10245.896646
-40.351257,300,10249.147238
-40.805231,300,10253.133838
-38.303287,300,10256.989782
-43.63,300,10260.22252
-42.827239,300,10263.615822
-39.77211,300,10265.788954
-43.988859,300,10273.808869
-41.977042,300,10277.438206
-37.022553,300,10281.6175
-39.952135,300,10285.366648
-41.258783,300,10288.419918
-39.159667,300,10290.596529
-41.693217,300,10292.804937
-42.565891,300,10301.951375
-41.206053,300,10305.586956
-41.1526,300,10309.21071
-43.125924,300,10312.483312
-42.072267,300,10315.174052
-37.583669,300,10317.573878
-37.237838,300,10319.742179
-38.070641,300,10329.233945
-40.974079,300,10332.691242
-36.044596,300,10336.183707
-11.604477,227,10338.65549
-37.784168,300,10341.498502
-42.53245,300,10343.835474
-40.164713,300,10346.236739
-38.043104,300,10355.8155
-39.729979,300,10359.361306
-42.837098,300,10363.971438
-40.139403,300,10367.200354
-40.057331,300,10369.624384
-41.165314,300,10371.888314
-36.773146,300,10374.095422
-40.428372,300,10383.853432
-4661.617815,300,10387.166241
-38.168198,300,10390.772164
-37.284279,300,10394.93986
-42.900418,300,10397.257389
-39.30137,300,10399.557855
-37.224743,300,10404.805749
-41.437737,300,10407.945543
-39.309016,300,10411.447458
-40.084933,300,10414.868356
-37.718204,300,10418.316306
-39.814309,300,10421.229362
-37.842566,300,10423.496667
-35.713079,300,10432.912969
-36.847024,300,10436.157764
-40.569279,300,10439.591378
-39.766128,300,10443.369718
-37.95186,300,10446.64767
-37.503821,300,10449.0214
-37.283179,300,10451.258492
-38.497684,300,10459.808543
-42.151913,300,10464.237267
-37.886043,300,10467.521749
-41.315368,300,10471.22835
-39.414181,300,10474.42054
-35.59364,300,10476.569087
-35.923184,300,10478.904926
-38.820236,300,10487.828074
-39.429506,300,10491.23067
-38.137128,300,10495.7811
-39.602603,300,10499.286396
-40.318279,300,10502.108284
-38.961576,300,10504.355604
-39.668459,300,10506.714641
-41.340891,300,10516.130072
-36.651731,300,10519.425836
-41.852076,300,10522.871867
-43.63,300,10525.596856
-37.227266,300,10529.35851
-39.062093,300,10531.675845
-38.823954,300,10533.924775
-42.93,300,10543.338149
-39.442268,300,10547.129197
-41.061012,300,10550.552524
-38.295116,300,10553.27411
-36.492519,300,10555.769355
-43.012613,300,10558.132095
-41.792287,300,10567.32522
-41.719038,300,10569.871735
-38.511026,300,10573.15282
-43.33,300,10576.446999
-43.251029,300,10579.146432
-39.508531,300,10581.691817
-41.855486,300,10583.774106
-42.14063,300,10594.936083
-40.293471,300,10597.495487
-43.88,300,10600.715705
-39.538748,300,10603.914842
11.669941,72,10604.616614
-39.205408,300,10607.294747
-43.415674,300,10609.492835
-40.586784,300,10611.816756
-42.38694,300,10622.052339
-39.812671,300,10624.988516
-38.98822,300,10629.177798
-40.923115,300,10632.21543
-51.263587,300,10634.850839
-54.947811,300,10637.004618
-40.516099,300,10639.085244
-38.702451,300,10649.238425
-65.170726,300,10652.20593
-41.41593,300,10655.27767
-40.222607,300,10658.241789
-39.386927,300,10661.859814
-41.673843,300,10664.221805
-37.701033,300,10673.637515
-40.638473,300,10676.12383
-41.46519,300,10679.077523
-39.848129,300,10681.930141
-39.599833,300,10684.829473
-36.707616,300,10687.294069
-39.895773,300,10689.595738
-42.737849,300,10700.808401
-39.940322,300,10703.453866
-41.011062,300,10706.213206
-39.163146,300,10708.945619
-43.201895,300,10711.909391
-41.042038,300,10714.563624
-38.846985,300,10716.92483
-64.619081,300,10728.184017
-37.954868,300,10730.774184
-37.700906,300,10733.509391
-36.835956,300,10736.245347
-58.480909,300,10739.323947
-41.821417,300,10742.020177
-38.95309,300,10744.180369
-66.9589,300,10754.526701
-34.595765,300,10757.150564
-43.057618,300,10761.014917
-42.166987,300,10763.77293
-42.73,300,10766.584679
-38.543639,300,10769.272731
-59.147876,300,10771.824967
-40.704133,300,10782.312016
-37.271245,300,10785.03951
-41.672012,300,10787.592903
-35.195057,300,10790.439453
-37.770558,300,10794.043388
-38.675559,300,10796.275062
-41.490067,300,10798.582382
-38.623567,300,10808.926138
-36.463575,300,10811.509181
-39.473006,300,10814.38865
-37.982392,300,10817.011925
-41.554001,300,10819.560752
-40.369097,300,10821.683147
-40.165624,300,10831.904668
-38.991621,300,10834.973722
-62.547946,300,10838.28612
-37.304916,300,10841.166638
-38.849265,300,10845.219824
-39.898494,300,10847.353984
-52.863527,300,10849.544197
-68.790575,300,10859.832797
-47.786668,300,10862.492263
-40.656676,300,10865.087603
-35.221405,300,10867.972946
-41.049129,300,10870.618052
-39.275112,300,10872.895772
-5889.340336,300,10876.547016
-37.173853,300,10882.5674
-36.023432,300,10885.973291
-37.129812,300,10888.608686
-37.163579,300,10891.326112
-38.607511,300,10894.268115
-37.407815,300,10896.882088
-34.350242,300,10899.065559
-38.256382,300,10909.836601
-38.866276,300,10913.224807
-39.274634,300,10915.699498
-38.537699,300,10918.391612
-39.570226,300,10921.513597
-38.397634,300,10924.223656
-36.738608,300,10926.344248
-33.846154,300,10936.579534
-37.640438,300,10939.756166
-38.365472,300,10943.309002
-40.587027,300,10945.895195
-40.74281,300,10949.033868
-37.924505,300,10951.732321
-40.553782,300,10953.858768
-41.494752,300,10964.43653
-37.047331,300,10967.343174
-40.392789,300,10969.675357
-35.554769,300,10972.445636
-41.78,300,10976.551566
-38.084724,300,10979.132637
-42.269214,300,10988.006412
-42.23,300,10991.851165
-43.055173,300,10994.620672
-39.382851,300,10996.932723
-41.398457,300,10999.540842
-58.269656,300,11002.550001
-37.665816,300,11005.17554
-41.021549,300,11015.555228
-41.999309,300,11019.310291
-43.13,300,11021.879873
-43.13,300,11024.074414
-36.352476,300,11026.77046
-42.83,300,11029.807058
-41.918474,300,11032.408907
-41.125908,300,11042.777925
-42.910775,300,11046.558281
-40.645328,300,11049.119718
-40.615797,300,11051.395079
-35.401153,300,11054.083673
-36.521709,300,11057.232341
-43.214166,300,11060.02526
-43.202554,300,11069.4522
-38.630135,300,11072.357249
-39.157113,300,11074.650803
-5630.488716,300,11078.00767
-59.730364,300,11080.787408
-69.792903,300,11083.98488
-41.015954,300,11086.556439
-42.176051,300,11092.199066
-38.336745,300,11095.453649
-38.924944,300,11098.413312
-36.277993,300,11100.722881
-39.15393,300,11102.844099
-38.978893,300,11105.505482
-38.433281,300,11109.880797
-39.304869,300,11119.572956
-37.575994,300,11122.946659
-40.077768,300,11125.771246
-38.147485,300,11128.040696
-38.241464,300,11130.416582
-37.110523,300,11133.413186
-38.332508,300,11144.10282
-36.783884,300,11147.507147
-36.429975,300,11150.848197
-40.434054,300,11153.224809
-39.158579,300,11155.410769
-39.291636,300,11157.633053
-40.815492,300,11160.53066
-40.664569,300,11170.303679
-40.185934,300,11173.615381
-50.026267,300,11178.088071
-39.867939,300,11180.617569
-41.689582,300,11182.87042
-33.722361,300,11185.09989
-38.43533,300,11188.053084
-38.749925,300,11198.251831
-39.246844,300,11201.530088
-38.149597,300,11204.856078
-36.045824,300,11207.174819
-39.092705,300,11210.458593
-64.760512,300,11212.763894
-39.855712,300,11215.763436
-43.022196,300,11226.06782
-42.08,300,11229.209543
-41.216724,300,11232.214436
-52.521357,300,11234.310455
-38.760953,300,11236.676851
-63.963325,300,11238.90084
-39.091494,300,11243.070193
-40.139094,300,11252.978605
-37.42246,300,11256.170464
-39.391789,300,11259.071991
-42.29777,300,11261.305671
-39.325073,300,11263.753406
-38.483786,300,11266.433678
-43.48,300,11269.784786
-38.29955,300,11281.095881
-42.40573,300,11284.316902
-40.375883,300,11286.696223
-41.594677,300,11288.926533
-40.280704,300,11291.119626
-42.109526,300,11293.955707
-40.424355,300,11303.1213
-40.493109,300,11306.158218
-44.985102,300,11310.577716
-39.546389,300,11313.162585
-40.811493,300,11315.30718
-39.680793,300,11317.870096
-38.521513,300,11321.015498
-39.773674,300,11330.058771
-69.505431,300,11333.084669
-43.357559,300,11336.301499
-66.449754,300,11338.908771
-59.726258,300,11341.186624
-44.23,300,11344.932657
-43.792053,300,11348.070317
-39.391831,300,11357.251947
-40.335832,300,11360.408993
-41.45451,300,11363.502154
-35.054368,300,11365.801608
-39.3051,300,11368.134093
-43.08,300,11370.604486
-43.293406,300,11373.835847
-3335.653809,300,11384.666765
-42.090687,300,11387.761146
-40.633831,300,11390.644224
-41.719632,300,11392.901676
-37.227193,300,11395.009026
-38.092701,300,11397.695759
-38.649366,300,11400.721336
-37.392732,300,11406.740633
-41.524837,300,11410.988754
-40.5136,300,11414.075852
-39.836615,300,11416.850581
-39.450625,300,11419.266956
-38.206209,300,11421.47888
-41.845322,300,11431.024281
-38.499142,300,11434.07343
-39.550811,300,11437.401329
-37.719178,300,11440.398351
-40.205895,300,11444.221992
-41.251298,300,11446.566306
-38.235246,300,11448.672571
-38.9518,300,11458.345011
-41.713978,300,11461.419892
-35.198006,300,11464.568363
-39.105392,300,11467.523582
-40.286651,300,11470.172378
-39.13317,300,11472.682561
-39.495443,300,11474.727005
-40.56023,300,11485.377347
-36.43992,300,11488.793827
-39.841197,300,11491.764371
-39.686824,300,11494.685759
-42.151363,300,11497.381497
-40.380658,300,11499.514065
-56.365281,300,11501.894617
-41.685667,300,11512.312738
-41.672488,300,11515.889887
-42.037792,300,11518.925515
-40.159154,300,11521.369217
-39.560984,300,11523.996913
-41.956681,300,11526.656071
-41.12512,300,11529.096945
-42.119185,300,11538.880418
-40.877537,300,11543.596793
-40.161957,300,11546.312075
-41.137565,300,11549.02069
-43.451488,300,11551.785622
-38.174454,300,11554.339812
-42.432702,300,11556.938583
-40.936405,300,11565.807166
-38.344416,300,11568.844154
-35.882665,300,11571.65382
-43.280945,300,11574.235133
-66.529798,300,11578.091907
-41.552619,300,11580.571197
-41.03097,300,11590.62705
-38.780079,300,11593.398451
-40.073458,300,11596.425121
-61.790773,300,11598.980621
-39.501273,300,11601.68571
-761.926781,300,11604.258949
-41.49658,300,11606.582433
-39.821888,300,11616.795788
-37.713248,300,11619.316843
-39.556313,300,11622.532698
-41.441825,300,11625.150358
-39.204709,300,11627.776428
-37.196776,300,11630.423919
-40.950088,300,11632.880771
-37.043644,300,11643.327618
-37.203292,300,11645.952145
-41.93,300,11649.071227
-40.555466,300,11651.694837
-40.889846,300,11654.337512
-40.671831,300,11657.39356
-36.624882,300,11660.143376
-42.68,300,11669.314161
-37.353696,300,11672.305429
-38.253981,300,11676.44225
-37.8742,300,11678.965605
-39.888507,300,11681.419258
-38.082058,300,11684.030569
-42.53,300,11686.702997
-40.88155,300,11696.058094
-36.411291,300,11699.200184
-37.127072,300,11702.191344
-42.93,300,11704.952049
-38.322287,300,11707.366201
-39.71179,300,11711.054364
-37.35709,300,11713.774704
-41.670068,300,11722.99843
-37.998793,300,11726.13693
-40.885315,300,11729.271316
-39.777084,300,11731.990012
-40.496011,300,11734.386929
-42.98,300,11737.005845
-38.643803,300,11747.49519
-41.636888,300,11750.348343
-36.200575,300,11753.615509
-42.374645,300,11756.580754
-38.878586,300,11759.21909
-37.451442,300,11761.498693
-69.793778,300,11764.118068
-39.375393,300,11773.550852
-37.190671,300,11777.592607
-40.080151,300,11780.681628
-39.255295,300,11783.69275
-40.179787,300,11786.452224
-41.045037,300,11788.534972
-41.254111,300,11791.159706
-42.190041,300,11800.882649
-69.685926,300,11803.378786
-53.209561,300,11806.03558
-38.914538,300,11810.132017
-41.344854,300,11812.700068
-43.217152,300,11814.996813
-37.675374,300,11817.675374
-41.529825,300,11828.213904
-39.684333,300,11830.876517
-42.925509,300,11833.792953
-63.268909,300,11836.616101
-40.596888,300,11839.158261
-39.41406,300,11841.561122
-42.259568,300,11845.37446
-41.154891,300,11855.644402
-43.776889,300,11858.473828
-61.558457,300,11861.403002
-37.106171,300,11864.000865
-38.865035,300,11866.5009
-39.270132,300,11868.828087
-32.672192,300,11871.293174
-35.631431,300,11882.69405
-38.539415,300,11885.570839
-43.462674,300,11888.562744
-42.744096,300,11891.325235
-35.316863,300,11893.912792
-42.971638,300,11896.595359
-44.13,300,11905.864806
-42.187248,300,11909.870605
-42.992325,300,11912.676901
-39.283797,300,11915.560662
-44.58,300,11918.190703
-42.301589,300,11920.777037
-42.381458,300,11923.380036
-40.215567,300,11932.473266
-39.928317,300,11935.594515
-42.202343,300,11938.490362
-5951.25138,300,11941.15181
-42.180434,300,11944.63187
-41.458355,300,11947.031761
-42.584216,300,11949.730045
-55.674994,300,11954.238243
-41.550771,300,11957.102776
-39.893081,300,11959.867489
-38.539792,300,11962.618824
-41.594924,300,11965.700851
-40.80222,300,11968.188232
-40.293952,300,11970.25856
-40.868789,300,11980.771095
-42.414346,300,11984.057791
-40.878495,300,11986.87067
-41.406865,300,11989.590455
-40.374,300,11992.538386
-39.705823,300,11995.122893
-40.290024,300,11997.298853
-40.479853,300,12006.841416
-41.091245,300,12011.235066
-42.218173,300,12014.177978
-41.278836,300,12017.040582
-40.120034,300,12019.836439
-40.912435,300,12022.204915
-42.670017,300,12030.923282
-40.70133,300,12033.776074
-42.639507,300,12037.062947
-42.93,300,12040.144711
-40.552861,300,12044.254335
-42.430989,300,12046.854399
-42.93,300,12049.388036
-41.046769,300,12058.309937
-52.435513,300,12061.257047
-43.08,300,12064.671759
-39.969651,300,12067.789736
-40.684583,300,12070.494175
-64.487841,300,12073.156645
-39.679091,300,12075.506945
-41.659886,300,12085.683105
-43.08,300,12088.420518
-36.965124,300,12091.950922
-39.983649,300,12095.063249
-60.334131,300,12097.543531
-69.53,300,12100.139054
-41.986128,300,12102.628866
-43.319085,300,12112.518246
-38.710085,300,12115.205669
-43.08,300,12118.791445
-37.719373,300,12121.440307
-43.38,300,12123.934107
-41.29863,300,12126.570368
-41.717698,300,12129.17771
-42.348594,300,12137.983955
-39.701912,300,12141.024639
-42.63,300,12145.003243
-41.008226,300,12147.510524
-41.635125,300,12150.059576
-41.827861,300,12152.706139
-43.241895,300,12155.007545
-36.259443,300,12164.495804
-39.684496,300,12167.373744
-39.749136,300,12170.149249
-42.670068,300,12172.87987
-42.68,300,12175.41623
-41.140545,300,12179.150841
-38.359953,300,12188.748412
-39.864003,300,12191.827574
-38.431762,300,12194.553447
-38.50262,300,12197.525041
-38.370006,300,12200.088459
-54.037381,300,12202.642684
-38.030402,300,12205.16384
-37.935725,300,12215.708937
-40.436914,300,12218.317025
-39.58952,300,12221.177544
-43.640054,300,12223.79007
-69.915758,300,12226.427905
-39.938279,300,12228.92054
-33.35464,300,12231.579902
-38.965746,300,12242.222105
-37.189866,300,12245.931472
-40.557806,300,12249.07861
-43.457565,300,12251.857304
-43.03,300,12254.06954
-38.614337,300,12256.561702
-43.040484,300,12259.306506
-41.128357,300,12269.500387
-40.125685,300,12272.16023
-43.515086,300,12275.071122
-43.528445,300,12278.919513
-39.249441,300,12281.378014
-43.51041,300,12283.935794
-43.23,300,12286.644156
-43.63,300,12297.101032
-52.955773,300,12299.477036
-42.48,300,12301.883238
-42.63,300,12304.094968
-61.53,300,12306.512912
-63.786522,300,12309.021636
-43.245004,300,12312.899781
-40.485161,300,12324.485199
-71.13,300,12327.227293
-43.29723,300,12329.707051
-41.42029,300,12331.804879
-42.400288,300,12334.104257
-44.20965,300,12336.822122
-38.355408,300,12348.475799
-40.966126,300,12352.220947
-40.238364,300,12354.879251
-38.563632,300,12357.37964
-67.58,300,12359.569114
-41.791704,300,12361.786517
-41.283434,300,12364.526781
-42.826182,300,12374.798226
-42.999642,300,12379.625686
-43.544271,300,12382.639664
-44.08,300,12384.943945
-43.491522,300,12387.127078
-4866.759869,300,12389.476433
-40.31852,300,12392.063515
-42.63,300,12397.290012
-39.302898,300,12400.734908
-41.712171,300,12403.737968
-38.577337,300,12406.420912
-40.949857,300,12408.807509
-38.127143,300,12412.163666
-40.297708,300,12414.442277
-37.909362,300,12423.992431
-41.074739,300,12427.798454
-37.034922,300,12430.586173
-41.430443,300,12433.183187
-38.864736,300,12435.489598
-39.935744,300,12437.673588
-42.124114,300,12440.347183
-40.730938,300,12451.05909
-41.213423,300,12455.011219
-41.490583,300,12457.725029
-42.201254,300,12460.236734
-38.558369,300,12462.523069
-39.344798,300,12464.666756
-48.542641,300,12467.32356
-38.591044,300,12477.774552
-35.959795,300,12481.864736
-39.616836,300,12484.918769
-43.060641,300,12487.406157
-41.375107,300,12489.863917
-42.58,300,12491.956027
-39.19587,300,12500.499684
-42.223675,300,12503.690312
-42.98,300,12507.676316
-38.557235,300,12511.480098
-41.979736,300,12514.332191
-38.244325,300,12516.679799
-42.163522,300,12518.902313
-36.931717,300,12527.336636
-37.937555,300,12530.708296
-39.942634,300,12534.659772
-40.16385,300,12537.578924
-42.467405,300,12540.133275
-36.146941,300,12542.461396
-39.616049,300,12545.833978
-40.652791,300,12554.968777
-43.115211,300,12558.37787
-36.003387,300,12562.239007
-42.220339,300,12565.125122
-42.58,300,12567.724827
-42.63,300,12570.070821
-43.081985,300,12572.169521
-41.739024,300,12582.18043
-41.358298,300,12585.45281
-43.368452,300,12589.26371
-43.333463,300,12592.287157
-42.596248,300,12594.937397
-37.190323,300,12597.267398
-42.623402,300,12599.436808
-41.800064,300,12608.081401
-44.43,300,12612.770871
-40.676606,300,12615.525598
-43.373719,300,12618.014732
-59.767815,300,12620.78158
-43.212234,300,12623.060208
-43.520953,300,12631.670515
-42.031497,300,12634.822833
-39.429355,300,12638.860931
-43.386424,300,12641.720706
-42.98643,300,12645.657084
-41.000615,300,12648.341109
-43.18,300,12650.5077
-36.050065,300,12658.689518
-39.035354,300,12661.948289
-42.48,300,12665.798979
-41.150285,300,12668.621181
-39.220066,300,12671.45126
-43.13,300,12673.920887
-42.29534,300,12676.514816
-38.011719,300,12686.558432
-36.88962,300,12690.082497
-38.933297,300,12693.692517
-41.824917,300,12696.435929
-41.366793,300,12699.074642
-41.977114,300,12701.304293
-41.147099,300,12703.906718
-66.244843,300,12713.877585
-41.826841,300,12717.591529
-38.760679,300,12721.029381
-42.537233,300,12723.754114
-40.895349,300,12726.317214
-41.941596,300,12728.47224
-39.20047,300,12731.042029
-40.168704,300,12740.081369
-40.571396,300,12745.118976
-40.392663,300,12748.756513
-40.025643,300,12751.334857
-39.034473,300,12753.8474
-36.281233,300,12756.015041
-38.345027,300,12758.616629
-42.215015,300,12766.902031
-41.957356,300,12770.581953
-34.632146,300,12774.144337
-37.872227,300,12778.353168
-41.794096,300,12781.013855
-63.094122,300,12783.404381
-40.556396,300,12791.964405
-41.129206,300,12794.84402
-69.355106,300,12798.562769
